date,open,high,low,close,volume
2016-12-14,29.247,30.256,29.149,29.179,22513.0
2016-12-13,29.139,29.394,28.767,29.257,24577.0
2016-12-12,29.953,30.1,29.041,29.11,34771.0
2016-12-09,29.982,30.266,29.835,29.894,28022.0
2016-12-08,30.227,30.364,30.002,30.021,16951.0
2016-12-07,30.472,30.482,29.943,30.266,27825.0
2016-12-06,30.57,30.609,30.256,30.501,18293.0
2016-12-05,30.178,30.668,30.178,30.433,23487.0
2016-12-02,30.678,30.756,30.345,30.384,31328.0
2016-12-01,30.256,30.746,30.256,30.727,38533.0
2016-11-30,30.687,30.746,30.217,30.256,26890.0
2016-11-29,30.629,31.285,30.394,30.678,61370.0
2016-11-28,30.492,30.746,30.335,30.648,24999.0
2016-11-25,30.413,30.511,30.198,30.472,22029.0
2016-11-24,30.521,30.521,30.266,30.472,34157.0
2016-11-23,30.335,30.629,30.178,30.501,42761.0
2016-11-22,30.364,30.511,30.178,30.286,45174.0
2016-11-21,30.237,30.482,30.139,30.364,14554.0
2016-11-18,30.178,30.345,30.139,30.217,11848.0
2016-11-17,30.452,30.521,30.129,30.178,17548.0
2016-11-16,30.452,30.589,30.384,30.462,14366.0
2016-11-15,30.492,30.619,30.374,30.462,13265.0
2016-11-14,30.619,30.844,30.443,30.511,18928.0
2016-11-11,30.942,30.972,30.345,30.619,43845.0
2016-11-10,30.825,31.344,30.815,30.932,21500.0
2016-11-09,30.864,31.021,30.717,30.795,17384.0
2016-11-08,30.883,31.001,30.766,30.834,12375.0
2016-11-07,31.021,31.168,30.58,30.805,19795.0
2016-11-04,30.785,31.06,30.766,31.021,14290.0
2016-11-03,30.756,31.109,30.678,30.981,15211.0
2016-11-02,30.903,30.962,30.629,30.707,9893.0
2016-11-01,30.492,31.05,30.492,30.883,16384.0
2016-10-31,30.57,30.648,30.296,30.511,12124.0
2016-10-28,30.658,30.815,30.413,30.433,12871.0
2016-10-27,31.207,31.207,30.511,30.57,20249.0
2016-10-26,31.04,31.403,31.04,31.05,13535.0
2016-10-25,31.344,31.344,31.021,31.04,5518.0
2016-10-24,30.923,31.452,30.864,31.07,10030.0
2016-10-21,31.266,31.266,30.756,30.952,9690.0
2016-10-20,31.501,31.599,31.089,31.177,7619.0
2016-10-19,31.236,31.834,30.864,31.56,13124.0
2016-10-18,31.001,31.354,30.766,31.197,11848.0
2016-10-17,31.785,31.804,30.952,31.001,14686.0
2016-10-14,31.853,32.089,31.52,31.755,12455.0
2016-10-13,31.55,32.334,31.354,31.902,21645.0
2016-10-12,31.55,31.942,31.481,31.599,9798.0
2016-10-11,31.373,31.961,31.305,31.608,16858.0
2016-10-10,31.217,31.628,31.138,31.511,12008.0
2016-09-30,31.128,31.628,31.128,31.168,13381.0
2016-09-29,31.324,31.736,30.913,31.099,18507.0
2016-09-28,31.207,31.511,30.913,31.422,16269.0
2016-09-27,31.138,31.138,30.599,30.903,14147.0
2016-09-26,31.256,31.53,30.776,31.168,15500.0
2016-09-23,31.481,31.677,31.168,31.217,10332.0
2016-09-22,31.413,31.795,31.383,31.501,15425.0
2016-09-21,31.755,32.226,31.403,31.579,34336.0
2016-09-20,31.158,32.314,30.883,31.755,48325.0
2016-09-19,30.403,31.315,30.403,31.217,37588.0
2016-09-14,30.501,30.668,30.002,30.403,26650.0
2016-09-13,29.904,30.609,29.884,30.58,36687.0
2016-09-12,29.659,29.982,29.453,29.835,28999.0
2016-09-09,30.57,30.609,30.109,30.119,29227.0
2016-09-08,30.325,30.462,29.992,30.325,26837.0
2016-09-07,30.08,30.286,29.815,30.139,41532.0
2016-09-06,29.277,30.149,29.247,30.129,73355.0
2016-09-05,28.973,29.286,28.904,29.267,26844.0
2016-09-02,28.992,29.012,28.816,28.865,12014.0
2016-09-01,29.041,29.13,28.806,29.012,20733.0
2016-08-31,29.071,29.149,28.904,29.051,12767.0
2016-08-30,29.09,29.169,29.022,29.13,8525.0
2016-08-29,29.022,29.13,28.914,29.1,11799.0
2016-08-26,29.159,29.247,28.973,29.032,13404.0
2016-08-25,29.002,29.208,28.855,29.1,20373.0
2016-08-24,29.257,29.394,29.022,29.09,12275.0
2016-08-23,29.169,29.345,29.081,29.208,16024.0
2016-08-22,29.306,29.433,28.973,29.09,23952.0
2016-08-19,29.639,29.698,28.875,29.316,23921.0
2016-08-18,29.747,29.874,29.561,29.571,23018.0
2016-08-17,29.737,29.884,29.61,29.747,23667.0
2016-08-16,29.717,29.904,29.522,29.6,27433.0
2016-08-15,29.237,29.835,29.159,29.717,58510.0
2016-08-12,28.816,29.59,28.708,29.188,24735.0
2016-08-11,29.002,29.169,28.875,28.894,13935.0
2016-08-10,29.208,29.218,29.012,29.061,13456.0
2016-08-09,29.179,29.296,28.983,29.208,20289.0
2016-08-08,28.983,29.247,28.689,29.1,17262.0
2016-08-05,28.816,29.296,28.816,29.071,38403.0
2016-08-04,28.708,28.885,28.434,28.875,18059.0
2016-08-03,28.61,28.787,28.512,28.669,20684.0
2016-08-02,28.591,28.787,28.463,28.689,25030.0
2016-08-01,29.394,29.522,28.414,28.64,38911.0
2016-07-29,29.806,30.325,29.473,29.551,56125.0
2016-07-28,29.149,30.031,29.1,29.943,66341.0
2016-07-27,29.502,29.659,28.914,29.13,70374.0
2016-07-26,29.198,29.492,29.1,29.482,27945.0
2016-07-25,29.198,29.286,29.022,29.169,13927.0
2016-07-22,29.463,29.463,29.022,29.051,21722.0
2016-07-21,29.218,29.737,29.139,29.463,31466.0
2016-07-20,29.12,29.316,29.12,29.218,20228.0
2016-07-19,29.335,29.384,29.032,29.228,27237.0
2016-07-18,29.649,29.649,29.296,29.335,30582.0
2016-07-15,29.629,29.786,29.492,29.629,38266.0
2016-07-14,29.796,29.894,29.59,29.698,44752.0
2016-07-13,30.031,30.217,29.502,29.894,75085.0
2016-07-12,29.502,29.962,29.139,29.923,109447.0
2016-07-11,28.715,29.876,28.667,29.276,125838.0
2016-07-08,28.744,28.976,28.541,28.715,34628.0
2016-07-07,29.054,29.112,28.725,28.783,52990.0
2016-07-06,28.628,29.083,28.483,29.054,63804.0
2016-07-05,28.396,28.841,28.241,28.628,55508.0
2016-07-04,27.864,28.531,27.777,28.338,34650.0
2016-07-01,28.145,28.212,27.922,27.961,19905.0
2016-06-30,28.135,28.348,27.97,28.115,31187.0
2016-06-29,28.048,28.164,27.883,28.135,41161.0
2016-06-28,27.854,28.009,27.651,27.98,60402.0
2016-06-27,27.158,28.145,27.09,28.019,38671.0
2016-06-24,27.874,28.019,26.79,27.322,38974.0
2016-06-23,27.999,27.999,27.758,27.854,22678.0
2016-06-22,27.825,27.961,27.613,27.951,28694.0
2016-06-21,28.174,28.241,27.738,27.806,35906.0
2016-06-20,28.241,28.299,27.854,28.125,37417.0
2016-06-17,28.115,28.531,28.106,28.232,47661.0
2016-06-16,28.599,28.599,28.077,28.183,40320.0
2016-06-15,27.854,28.618,27.738,28.522,65001.0
2016-06-14,28.512,28.512,27.758,28.251,64590.0
2016-06-13,28.657,29.682,28.512,28.715,97856.0
2016-06-08,29.005,29.015,28.551,28.734,40709.0
2016-06-07,28.744,29.199,28.744,28.986,63545.0
2016-06-06,28.88,28.967,28.599,28.822,58303.0
2016-06-03,28.425,29.208,28.309,28.909,96459.0
2016-06-02,28.512,28.618,28.251,28.483,34132.0
2016-06-01,28.628,28.831,28.386,28.512,62276.0
2016-05-31,27.438,28.812,27.438,28.657,80161.0
2016-05-30,27.613,27.767,27.322,27.438,27171.0
2016-05-27,27.574,27.951,27.371,27.787,35430.0
2016-05-26,28.145,28.29,27.255,27.69,56684.0
2016-05-25,28.009,28.29,27.777,28.193,28780.0
2016-05-24,28.241,28.241,27.767,27.912,24259.0
2016-05-23,28.338,28.396,28.048,28.251,45106.0
2016-05-20,28.048,28.367,27.719,28.27,30148.0
2016-05-19,28.319,28.58,28.028,28.193,38800.0
2016-05-18,28.531,28.889,27.903,28.406,40383.0
2016-05-17,29.257,29.295,28.705,28.734,42607.0
2016-05-16,28.87,29.315,28.067,29.295,54421.0
2016-05-13,29.237,30.098,28.841,29.17,68846.0
2016-05-12,29.15,29.47,28.531,29.431,84314.0
2016-05-11,28.705,31.297,28.386,29.615,230240.0
2016-05-10,28.319,28.87,27.729,28.56,57278.0
2016-05-09,27.709,28.338,27.226,27.941,50325.0
2016-05-06,28.725,28.851,27.709,27.748,47142.0
2016-05-05,28.657,28.822,28.58,28.725,29670.0
2016-05-04,28.967,29.083,28.58,28.715,54105.0
2016-05-03,28.086,29.305,27.806,29.16,117745.0
2016-04-29,27.467,28.744,27.274,28.096,53651.0
2016-04-28,27.177,27.429,26.984,27.351,12337.0
2016-04-27,27.11,27.39,27.081,27.168,15015.0
2016-04-26,26.8,27.177,26.8,27.168,13871.0
2016-04-25,26.965,26.965,26.539,26.79,9297.0
2016-04-22,26.8,26.974,26.645,26.965,12158.0
2016-04-21,26.878,27.11,26.645,26.8,12061.0
2016-04-20,27.709,27.709,26.317,26.858,28755.0
2016-04-19,27.613,27.719,27.467,27.603,17552.0
2016-04-18,27.932,27.932,27.477,27.516,17983.0
2016-04-15,28.019,28.241,27.758,27.961,26362.0
2016-04-14,28.077,28.232,27.932,28.048,18016.0
2016-04-13,27.97,28.261,27.835,27.999,27570.0
2016-04-12,27.854,28.009,27.622,27.893,15167.0
2016-04-11,27.284,27.97,27.284,27.825,28525.0
2016-04-08,27.516,27.593,27.177,27.226,18062.0
2016-04-07,28.232,28.299,27.574,27.613,30749.0
2016-04-06,28.086,28.203,27.903,28.193,19424.0
2016-04-05,27.7,28.348,27.555,28.154,49548.0
2016-04-01,27.758,27.806,27.371,27.796,22192.0
2016-03-31,27.758,27.845,27.613,27.758,27677.0
2016-03-30,27.226,27.854,27.226,27.796,37960.0
2016-03-29,27.642,27.642,27.071,27.158,43665.0
2016-03-28,27.419,28.212,27.419,27.806,53627.0
2016-03-25,27.293,27.506,27.226,27.409,15213.0
2016-03-24,27.477,27.564,27.274,27.342,23343.0
2016-03-23,27.748,27.816,27.38,27.593,27190.0
2016-03-22,27.729,27.874,27.632,27.767,37759.0
2016-03-21,27.709,27.941,27.448,27.922,66500.0
2016-03-18,27.158,27.719,26.994,27.603,62069.0
2016-03-17,26.616,27.119,26.616,27.071,34379.0
2016-03-16,26.916,27.168,26.52,26.665,22206.0
2016-03-15,26.723,27.071,26.384,27.023,35518.0
2016-03-14,26.404,27.003,26.355,26.723,26751.0
2016-03-11,26.104,26.452,25.939,26.239,15219.0
2016-03-10,26.404,26.752,26.317,26.365,26929.0
2016-03-09,26.481,26.597,26.23,26.433,17935.0
2016-03-08,27.071,27.071,26.181,26.897,32715.0
2016-03-07,26.674,27.206,26.674,27.119,51157.0
2016-03-04,26.849,26.849,25.997,26.655,33680.0
2016-03-03,26.945,26.945,26.558,26.849,43017.0
2016-03-02,26.113,27.013,25.833,26.878,36348.0
2016-03-01,25.533,25.949,25.166,25.804,23224.0
2016-02-29,26.462,26.752,25.185,25.669,33565.0
2016-02-26,25.823,26.017,25.253,25.843,22110.0
2016-02-25,26.984,27.071,25.533,25.678,30189.0
2016-02-24,26.945,27.216,26.694,27.09,24786.0
2016-02-23,26.926,27.332,26.694,27.032,35993.0
2016-02-22,26.549,27.042,26.51,26.916,36894.0
2016-02-19,26.404,26.52,26.171,26.375,19886.0
2016-02-18,26.462,26.655,26.346,26.433,28106.0
2016-02-17,26.307,26.462,26.239,26.404,26533.0
2016-02-16,25.756,26.568,25.756,26.365,27793.0
2016-02-15,25.291,25.823,25.185,25.717,14015.0
2016-02-05,26.162,26.278,25.91,26.007,12085.0
2016-02-04,25.978,26.307,25.92,26.162,22081.0
2016-02-03,26.22,26.22,25.514,25.891,31579.0
2016-02-02,26.055,26.771,25.968,26.355,25944.0
2016-02-01,26.597,26.694,26.017,26.055,10959.0
2016-01-29,26.123,26.858,25.949,26.587,20521.0
2016-01-28,25.63,26.5,25.485,26.113,36509.0
2016-01-27,25.533,25.968,25.04,25.717,28514.0
2016-01-26,26.994,27.206,25.582,25.62,27541.0
2016-01-25,27.4,27.506,27.09,27.274,15135.0
2016-01-22,27.052,27.448,26.897,27.255,25413.0
2016-01-21,26.81,27.467,26.79,26.839,24100.0
2016-01-20,27.564,27.758,26.994,27.158,26622.0
2016-01-19,26.974,27.825,26.965,27.758,36215.0
2016-01-18,26.858,27.226,26.607,27.023,23305.0
2016-01-15,27.99,28.048,26.984,27.09,38693.0
2016-01-14,27.545,28.203,27.11,28.086,40157.0
2016-01-13,28.531,28.696,27.903,27.932,28225.0
2016-01-12,28.493,28.986,28.048,28.367,40273.0
2016-01-11,29.073,29.441,28.589,28.715,44745.0
2016-01-08,29.208,29.75,28.822,29.479,48907.0
2016-01-07,30.176,30.176,28.541,28.793,8253.0
2016-01-06,29.972,30.446,29.827,30.417,31286.0
2016-01-05,29.508,30.553,29.034,29.827,46679.0
2016-01-04,32.033,32.255,29.982,30.011,38202.0
2015-12-31,32.207,32.593,31.945,32.11,46710.0
2015-12-30,31.829,32.313,31.597,32.294,37360.0
2015-12-29,31.665,32.139,31.336,31.849,36086.0
2015-12-28,32.874,32.874,31.646,31.665,42992.0
2015-12-25,32.468,32.651,32.207,32.642,33833.0
2015-12-24,32.613,33.0,32.11,32.458,39310.0
2015-12-23,32.835,33.802,32.603,32.787,81451.0
2015-12-22,33.599,33.609,32.497,32.748,73607.0
2015-12-21,31.114,34.044,31.007,33.358,170083.0
2015-12-18,30.862,31.172,30.688,31.143,41573.0
2015-12-17,30.572,30.998,30.572,30.882,44681.0
2015-12-16,30.485,30.649,30.398,30.475,19653.0
2015-12-15,30.514,30.659,30.301,30.466,34470.0
2015-12-14,30.001,30.533,29.914,30.495,41862.0
2015-12-11,30.001,30.282,29.895,30.224,22315.0
2015-12-10,30.176,30.282,29.963,30.001,31314.0
2015-12-09,30.466,30.737,30.089,30.118,33637.0
2015-12-08,31.172,31.172,30.495,30.591,22041.0
2015-12-07,30.93,31.365,30.853,31.268,29339.0
2015-12-04,31.22,31.317,30.853,30.959,38409.0
2015-12-03,31.433,31.501,31.133,31.462,42388.0
2015-12-02,30.959,31.549,30.572,31.481,46313.0
2015-12-01,30.514,30.988,30.379,30.969,41562.0
2015-11-30,30.901,31.046,29.692,30.591,46557.0
2015-11-27,32.555,32.574,30.824,30.872,40131.0
2015-11-26,32.797,32.806,32.535,32.574,27033.0
2015-11-25,32.448,32.816,32.448,32.729,38540.0
2015-11-24,32.545,32.545,32.39,32.419,28786.0
2015-11-23,32.651,32.719,32.477,32.526,31063.0
2015-11-20,32.787,32.787,32.545,32.642,34869.0
2015-11-19,32.613,32.739,32.381,32.671,43798.0
2015-11-18,32.855,32.951,32.535,32.555,27545.0
2015-11-17,33.029,33.27,32.768,32.816,51437.0
2015-11-16,32.777,32.961,32.574,32.874,47386.0
2015-11-13,33.416,33.435,32.98,33.077,27944.0
2015-11-12,33.551,33.677,33.222,33.609,44228.0
2015-11-11,33.831,33.841,33.348,33.725,42425.0
2015-11-10,33.87,34.189,33.657,33.851,35964.0
2015-11-09,33.851,34.392,33.696,34.141,56369.0
2015-11-06,33.464,34.131,33.377,34.064,67192.0
2015-11-05,33.512,33.938,32.961,33.599,95417.0
2015-11-04,32.458,33.551,32.284,33.503,50857.0
2015-11-03,32.506,32.777,32.207,32.458,14995.0
2015-11-02,32.497,33.135,32.303,32.4,19271.0
2015-10-30,32.681,33.657,32.593,32.777,40451.0
2015-10-29,32.835,32.98,32.642,32.797,19166.0
2015-10-28,33.183,33.29,32.69,32.739,34350.0
2015-10-27,33.251,33.493,32.555,33.387,40494.0
2015-10-26,33.319,33.406,32.613,33.377,55897.0
2015-10-23,32.313,33.154,32.033,32.835,41050.0
2015-10-22,31.52,32.052,31.288,32.013,25600.0
2015-10-21,32.98,33.125,31.549,31.733,43151.0
2015-10-20,32.584,32.98,32.381,32.932,33625.0
2015-10-19,32.942,33.367,32.555,32.922,56378.0
2015-10-16,32.874,33.106,32.458,32.545,26655.0
2015-10-15,32.342,32.797,32.139,32.71,47113.0
2015-10-14,32.477,32.671,32.062,32.41,47008.0
2015-10-13,32.178,32.826,32.013,32.497,44523.0
2015-10-12,31.53,32.642,31.52,32.458,82503.0
2015-10-09,31.268,31.713,31.181,31.375,28740.0
2015-10-08,31.829,31.916,31.249,31.355,36471.0
2015-09-30,30.833,31.239,30.717,31.085,15028.0
2015-09-29,30.717,31.297,30.562,30.891,17650.0
2015-09-28,30.466,30.998,30.321,30.92,14515.0
2015-09-25,30.785,30.988,30.234,30.427,19457.0
2015-09-24,30.756,30.998,30.659,30.833,19794.0
2015-09-23,30.853,31.133,30.495,30.727,25263.0
2015-09-22,31.249,31.414,31.046,31.22,30064.0
2015-09-21,30.843,31.549,30.553,31.21,26068.0
2015-09-18,31.626,31.82,30.891,31.162,24821.0
2015-09-17,30.949,33.135,30.466,31.675,74447.0
2015-09-16,29.731,32.178,29.315,31.278,54879.0
2015-09-15,29.992,30.089,29.092,29.711,40726.0
2015-09-14,31.317,31.317,29.692,30.166,35315.0
2015-09-11,31.53,31.887,30.949,31.152,23820.0
2015-09-10,31.916,32.226,31.53,31.636,22413.0
2015-09-09,31.916,32.593,31.626,32.381,38643.0
2015-09-08,31.191,32.178,30.833,31.849,31376.0
2015-09-07,32.564,33.851,31.626,31.752,25095.0
2015-09-02,31.433,33.067,31.046,32.961,101662.0
2015-09-01,31.965,32.468,30.756,32.458,83169.0
2015-08-31,32.361,32.477,31.017,32.448,64881.0
2015-08-28,32.4,33.416,31.385,33.0,86776.0
2015-08-27,29.963,32.062,29.692,32.033,86613.0
2015-08-26,29.092,30.369,28.638,29.15,62353.0
2015-08-25,28.996,30.833,28.048,28.57,101151.0
2015-08-24,32.71,32.777,30.127,30.127,105098.0
2015-08-21,34.615,35.282,33.377,33.474,60573.0
2015-08-20,35.05,35.592,34.828,34.924,37819.0
2015-08-19,34.915,35.862,34.064,35.746,65070.0
2015-08-18,37.333,37.594,34.857,35.379,91320.0
2015-08-17,37.787,37.787,36.752,37.362,63805.0
2015-08-14,38.329,38.425,37.719,37.903,68811.0
2015-08-13,37.129,38.396,37.023,38.242,97277.0
2015-08-12,37.178,38.106,36.752,37.352,89380.0
2015-08-11,37.526,38.445,37.062,37.7,97944.0
2015-08-10,36.549,37.961,36.278,37.768,125553.0
2015-08-07,35.959,36.704,35.959,36.375,64518.0
2015-08-06,35.979,36.385,35.795,35.959,33857.0
2015-08-05,37.236,37.41,36.24,36.559,64821.0
2015-08-04,36.801,37.69,35.882,37.584,75633.0
2015-08-03,35.592,36.83,35.311,36.82,174604.0
2015-07-31,35.031,35.998,34.625,35.94,82882.0
2015-07-30,36.256,36.294,35.243,35.31,155402.0
2015-07-29,35.998,36.829,34.966,36.753,185555.0
2015-07-28,34.345,36.772,33.38,36.237,174687.0
2015-07-27,38.11,38.635,34.861,34.871,112836.0
2015-07-24,39.514,40.097,38.597,38.731,115892.0
2015-07-23,38.31,39.801,38.024,39.533,108115.0
2015-07-22,38.692,39.132,37.832,38.272,78324.0
2015-07-21,38.234,39.065,38.033,38.683,66979.0
2015-07-20,39.17,39.915,38.11,38.96,84936.0
2015-07-17,38.1,39.906,37.88,39.361,115882.0
2015-07-16,37.24,38.387,35.75,37.832,89269.0
2015-07-15,39.227,39.237,36.428,37.24,113496.0
2015-07-14,41.3,42.399,39.791,39.963,182245.0
2015-07-13,41.272,44.577,40.603,43.058,253717.0
2015-07-10,37.871,41.214,37.775,41.214,208166.0
2015-07-09,34.059,37.469,34.011,37.469,176085.0
2015-07-08,34.871,36.667,34.059,34.059,266108.0
2015-07-07,35.492,38.883,35.387,37.842,232915.0
2015-07-06,40.412,40.412,35.349,37.297,160444.0
2015-07-03,39.609,40.794,35.903,37.087,159833.0
2015-07-02,42.332,43.46,38.979,39.887,129730.0
2015-07-01,43.087,45.819,42.562,43.068,127254.0
2015-06-30,41.921,44.52,39.361,44.51,143159.0
2015-06-29,43.641,43.851,38.224,42.256,154443.0
2015-06-26,46.163,46.201,42.447,42.447,180453.0
2015-06-25,49.507,49.65,46.832,47.166,97682.0
2015-06-24,49.106,50.013,48.141,49.488,107936.0
2015-06-23,45.934,49.115,44.883,48.695,122334.0
2015-06-19,47.644,48.666,45.284,45.619,97696.0
2015-06-18,49.679,50.396,47.931,48.408,65992.0
2015-06-17,49.201,50.157,47.673,49.755,85401.0
2015-06-16,50.634,51.198,48.628,48.915,102263.0
2015-06-15,52.965,53.176,51.112,51.15,122100.0
2015-06-12,53.5,53.978,52.45,52.793,121563.0
2015-06-11,52.536,54.465,51.972,53.367,134697.0
2015-06-10,52.899,53.5,51.303,52.536,105229.0
2015-06-09,53.5,54.035,52.364,53.032,102162.0
2015-06-08,53.787,54.532,52.163,54.284,157502.0
2015-06-05,55.182,56.615,53.118,53.806,219136.0
2015-06-04,54.456,56.548,49.555,54.819,170162.0
2015-06-03,55.134,57.523,53.118,54.504,234820.0
2015-06-02,50.147,54.656,49.201,54.656,214620.0
2015-06-01,47.291,50.109,47.291,49.689,159548.0
2015-05-29,47.768,49.278,46.106,47.1,145624.0
2015-05-28,50.634,51.169,47.768,47.921,164127.0
2015-05-27,50.52,51.303,49.115,51.064,239180.0
2015-05-26,45.571,49.803,45.284,49.803,371568.0
2015-05-25,43.565,46.335,43.536,45.275,178884.0
2015-05-22,43.297,44.042,43.297,43.966,108706.0
2015-05-21,43.202,43.393,42.762,43.173,56703.0
2015-05-20,43.02,43.746,42.81,42.953,84409.0
2015-05-19,42.313,43.23,42.093,43.02,59634.0
2015-05-18,42.418,42.667,42.065,42.533,48929.0
2015-05-15,42.791,42.858,41.941,42.667,66164.0
2015-05-14,43.135,43.278,42.447,42.877,58988.0
2015-05-13,42.275,43.44,42.16,43.125,97978.0
2015-05-12,42.37,42.418,41.921,42.351,68568.0
2015-05-11,42.399,42.456,41.845,42.342,98112.0
2015-05-08,41.635,42.198,41.348,42.122,52446.0
2015-05-07,41.358,41.769,41.071,41.587,65129.0
2015-05-06,41.711,41.988,40.89,41.214,60008.0
2015-05-05,42.514,42.562,41.119,41.472,77016.0
2015-05-04,42.027,42.705,41.95,42.6,59341.0
2015-04-30,42.456,42.533,41.941,42.027,75245.0
2015-04-29,42.046,42.695,41.988,42.466,69430.0
2015-04-28,44.109,44.109,42.036,42.141,115369.0
2015-04-27,43.995,44.405,43.45,44.119,89889.0
2015-04-24,43.956,44.463,43.708,43.966,90131.0
2015-04-23,44.893,45.189,43.947,44.319,98491.0
2015-04-22,44.663,44.998,44.396,44.883,111511.0
2015-04-21,44.186,45.093,43.756,44.654,169936.0
2015-04-20,44.902,45.934,44.377,44.405,88285.0
2015-04-17,44.338,46.029,43.727,45.475,87008.0
2015-04-16,43.278,45.475,42.571,44.491,76847.0
2015-04-15,44.042,44.606,43.163,43.364,89689.0
2015-04-14,44.52,44.874,43.832,44.033,83577.0
2015-04-13,43.995,45.189,43.622,44.883,89021.0
2015-04-10,43.947,44.587,43.068,44.243,112430.0
2015-04-09,42.036,44.807,41.845,44.539,184127.0
2015-04-08,42.59,42.839,41.692,42.256,94523.0
2015-04-07,41.386,42.819,41.081,42.609,127099.0
2015-04-03,41.081,41.501,40.899,41.386,69486.0
2015-04-02,40.966,41.921,40.479,41.071,100616.0
2015-04-01,40.641,41.377,40.641,40.995,74467.0
2015-03-31,41.367,41.635,40.507,40.641,101369.0
2015-03-30,40.899,42.198,40.899,41.654,90578.0
2015-03-27,41.071,41.157,40.603,40.89,49542.66
2015-03-26,40.125,41.53,39.963,41.109,105822.0
2015-03-25,39.743,40.517,39.533,40.24,106332.0
2015-03-24,40.278,40.336,39.562,39.829,82809.0
2015-03-23,39.648,40.25,39.648,40.192,83876.0
2015-03-20,39.361,39.552,39.16,39.476,98448.0
2015-03-19,39.934,40.211,39.17,39.581,128684.0
2015-03-18,39.218,40.078,39.122,40.03,91565.0
2015-03-17,39.246,39.629,38.979,39.141,82293.0
2015-03-16,38.463,39.332,38.243,39.218,69290.0
2015-03-13,37.928,38.597,37.852,38.492,50157.0
2015-03-12,38.167,38.205,37.641,37.909,40792.0
2015-03-11,38.205,38.482,37.928,38.004,40552.0
2015-03-10,38.157,38.348,38.024,38.205,27879.0
2015-03-09,38.186,38.329,37.546,38.291,43658.0
2015-03-06,38.453,38.453,38.062,38.31,43596.0
2015-03-05,38.692,38.778,38.243,38.463,43251.0
2015-03-04,38.463,38.988,38.415,38.969,54270.0
2015-03-03,38.348,38.683,38.262,38.463,65266.0
2015-03-02,38.32,38.492,38.014,38.348,59606.0
2015-02-27,38.511,38.635,38.224,38.272,36563.0
2015-02-26,38.453,38.52,38.09,38.501,24862.0
2015-02-25,38.062,38.52,37.832,38.501,42094.0
2015-02-17,38.329,38.52,38.148,38.186,27499.0
2015-02-16,38.224,38.511,38.215,38.301,31188.0
2015-02-13,38.11,38.559,38.11,38.224,35253.0
2015-02-12,38.358,38.367,37.928,38.052,22951.0
2015-02-11,38.301,38.473,38.157,38.367,17585.0
2015-02-10,37.909,38.473,37.823,38.31,26201.0
2015-02-09,37.89,38.11,37.546,37.823,22071.0
2015-02-06,37.899,38.215,37.393,37.766,28222.0
2015-02-05,38.559,38.645,37.928,38.024,46536.0
2015-02-04,39.036,39.189,38.234,38.367,38600.0
2015-02-03,39.351,39.6,38.74,39.046,43162.0
2015-02-02,39.17,39.418,38.998,39.218,25235.0
2015-01-30,39.409,39.82,39.275,39.428,38139.0
2015-01-29,39.552,39.724,39.17,39.304,33441.0
2015-01-28,40.536,40.536,39.839,40.02,35351.0
2015-01-27,39.59,40.699,39.409,40.517,97601.0
2015-01-26,39.16,39.485,38.902,39.361,36774.0
2015-01-23,39.485,39.695,38.893,39.055,38529.0
2015-01-22,39.351,39.6,39.237,39.476,47172.0
2015-01-21,39.122,39.399,38.721,39.342,52929.0
2015-01-20,38.453,39.428,38.453,38.893,44396.0
2015-01-19,39.103,39.925,38.205,38.578,35370.0
2015-01-16,39.705,39.982,39.332,39.848,28608.0
2015-01-15,39.648,39.982,39.266,39.695,21757.0
2015-01-14,39.141,40.116,38.988,39.638,37035.0
2015-01-13,39.266,39.724,38.807,39.132,36938.0
2015-01-12,39.648,39.648,38.807,39.218,30512.0
2015-01-09,39.953,41.042,39.648,39.676,51782.0
2015-01-08,40.221,40.393,39.686,40.068,27833.0
2015-01-07,40.67,40.67,39.944,40.259,31041.0
2015-01-06,40.144,41.081,39.887,40.832,67774.0
2015-01-05,39.858,41.272,39.266,40.565,80060.0
