date,open,high,low,close,volume
1999-06-15,12.094,12.686,11.434,11.561,6796.27
1999-06-14,12.009,12.077,11.739,12.052,3900.49
1999-06-11,11.807,11.815,11.453,11.645,2779.27
1999-06-10,11.538,11.991,11.538,11.822,5759.56
1999-06-09,12.283,12.453,11.684,11.761,7001.89
1999-06-07,10.762,11.799,10.762,11.761,6591.59
1999-06-04,10.531,11.146,10.454,10.762,3277.2
1999-06-03,10.685,10.685,10.416,10.462,1630.0
1999-06-02,11.023,11.223,10.762,10.762,2786.0
1999-06-01,10.938,11.261,10.8,11.115,2502.12
1999-05-31,11.415,11.569,10.9,10.938,3456.85
1999-05-28,11.991,12.03,11.223,11.338,5883.69
1999-05-27,11.007,12.007,10.931,12.007,11380.4
1999-05-26,10.7,11.146,10.608,10.915,2428.31
1999-05-25,11.046,11.676,10.654,10.723,5494.55
1999-05-24,10.377,11.315,10.07,11.069,3379.14
1999-05-21,10.108,10.377,9.993,10.3,1742.61
1999-05-20,9.647,9.993,9.601,9.993,1122.41
1999-05-19,9.086,9.685,9.086,9.608,524.45
1999-05-18,9.224,9.439,9.109,9.117,296.3
1999-05-17,9.163,9.301,9.07,9.27,327.45
1999-05-14,9.516,9.516,9.147,9.178,473.0
1999-05-13,9.67,9.67,9.455,9.455,176.0
1999-05-12,9.532,9.801,9.462,9.755,440.13
1999-05-11,9.439,9.57,9.439,9.501,350.41
1999-05-10,9.047,9.839,9.047,9.439,777.0
1999-05-07,9.993,10.131,9.778,9.854,283.0
1999-05-06,9.908,10.085,9.908,9.993,321.38
1999-05-05,9.993,10.108,9.901,9.916,183.0
1999-05-04,10.223,10.223,9.993,9.993,143.0
1999-04-30,10.001,10.285,9.962,10.208,444.88
1999-04-29,9.839,10.031,9.762,9.954,252.0
1999-04-28,9.608,9.977,9.608,9.685,330.5
1999-04-27,9.839,9.839,9.532,9.608,886.92
1999-04-26,10.223,10.246,9.839,9.908,671.93
1999-04-23,10.2,10.346,10.147,10.223,637.21
1999-04-22,10.377,10.416,10.093,10.185,968.0
1999-04-21,10.923,10.923,10.385,10.423,732.0
1999-04-20,10.915,11.069,10.838,10.877,900.35
1999-04-19,10.738,11.0,10.685,10.869,1459.27
1999-04-16,10.615,10.915,10.608,10.685,687.0
1999-04-15,10.723,10.823,10.592,10.608,351.0
1999-04-14,10.646,10.915,10.639,10.754,400.6
1999-04-13,10.838,10.992,10.615,10.685,600.0
1999-04-12,10.777,11.146,10.762,10.992,1934.85
1999-04-09,10.762,10.838,10.723,10.792,937.0
1999-04-08,10.9,10.9,10.685,10.738,521.45
1999-04-07,10.838,10.838,10.539,10.762,1010.07
1999-04-06,10.854,10.938,10.769,10.838,414.0
1999-04-05,10.8,10.954,10.8,10.846,563.58
1999-04-02,10.5,10.915,10.5,10.754,515.0
1999-04-01,10.454,10.723,10.393,10.5,316.5
1999-03-31,10.608,10.623,10.462,10.462,312.2
1999-03-30,10.692,10.7,10.569,10.569,213.8
1999-03-29,10.669,10.685,10.546,10.685,405.3
1999-03-26,10.692,10.823,10.646,10.669,369.7
1999-03-25,10.723,10.977,10.7,10.738,747.0
1999-03-24,10.723,10.931,10.685,10.7,537.45
1999-03-23,10.838,10.908,10.708,10.731,573.26
1999-03-22,10.992,11.13,10.777,10.838,896.0
1999-03-19,10.769,10.931,10.592,10.8,1127.2
1999-03-18,9.685,11.346,9.685,10.838,4466.78
1999-03-17,10.462,10.592,10.385,10.508,943.8
1999-03-16,10.393,10.492,10.3,10.454,487.2
1999-03-15,10.569,10.569,10.354,10.393,764.87
1999-03-12,10.3,10.346,10.216,10.277,391.8
1999-03-11,10.031,10.246,10.031,10.223,371.1
1999-03-10,9.808,10.07,9.808,10.054,230.0
1999-03-09,10.239,10.377,10.07,10.093,214.3
1999-03-08,10.177,10.285,10.001,10.285,245.0
1999-03-05,10.323,10.377,10.162,10.17,325.5
1999-03-04,10.3,10.339,10.054,10.162,493.0
1999-03-03,9.878,10.762,9.762,10.339,495.53
1999-03-02,9.901,9.901,9.724,9.824,185.76
1999-03-01,9.801,9.931,9.801,9.862,154.0
1999-02-09,9.616,9.824,9.608,9.778,396.75
1999-02-08,9.762,9.801,9.493,9.655,377.0
1999-02-05,10.07,10.077,9.824,9.878,484.59
1999-02-04,10.254,10.262,10.001,10.031,252.0
1999-02-03,10.108,10.262,10.031,10.031,232.55
1999-02-02,10.07,10.147,10.031,10.085,232.0
1999-02-01,10.285,10.285,10.07,10.07,297.0
1999-01-29,10.17,10.308,10.17,10.3,196.0
1999-01-28,10.3,10.431,10.231,10.27,261.0
1999-01-27,10.262,10.339,10.223,10.3,278.15
1999-01-26,10.377,10.846,10.254,10.254,442.0
1999-01-25,10.3,10.316,10.223,10.231,341.0
1999-01-22,10.277,10.377,10.27,10.331,307.15
1999-01-21,10.239,10.262,10.177,10.246,373.0
1999-01-20,10.308,10.308,10.231,10.231,304.05
1999-01-19,10.385,10.385,10.162,10.331,269.45
1999-01-18,10.262,10.377,10.162,10.377,523.0
1999-01-15,10.416,10.431,10.254,10.277,512.13
1999-01-14,10.516,10.516,10.377,10.4,296.5
1999-01-13,10.516,10.631,10.377,10.454,413.0
1999-01-12,10.685,10.738,10.531,10.608,265.0
1999-01-11,10.746,10.746,10.5,10.646,326.7
1999-01-08,10.416,10.685,10.4,10.654,307.5
1999-01-07,10.646,10.738,10.246,10.416,173.0
1999-01-06,10.131,10.531,10.116,10.439,337.6
1999-01-05,10.339,10.369,10.185,10.293,686.8
1999-01-04,10.531,10.539,10.393,10.393,383.0
1998-12-31,10.762,10.762,10.454,10.531,442.0
1998-12-30,10.423,10.861,10.362,10.762,1089.95
1998-12-29,10.508,10.531,10.416,10.423,407.0
1998-12-28,10.608,10.608,10.492,10.523,289.78
1998-12-25,10.469,10.7,10.469,10.608,205.0
1998-12-24,10.531,10.531,10.446,10.5,410.82
1998-12-23,10.908,10.915,10.539,10.577,245.3
1998-12-22,10.531,10.731,10.454,10.723,364.7
1998-12-21,10.469,10.592,10.377,10.454,246.1
1998-12-18,10.585,10.754,10.531,10.569,314.53
1998-12-17,10.692,10.692,10.569,10.585,602.55
1998-12-16,10.954,10.954,10.685,10.685,666.5
1998-12-15,10.954,10.954,10.754,10.954,680.8
1998-12-14,11.376,11.376,11.007,11.007,379.0
1998-12-11,11.338,11.453,11.146,11.2,359.8
1998-12-09,11.522,11.522,11.323,11.361,324.0
1998-12-08,11.307,11.415,11.261,11.284,636.5
1998-12-07,11.453,11.607,11.3,11.307,844.7
1998-12-04,11.569,11.569,11.207,11.261,588.0
1998-12-03,11.745,11.838,11.453,11.469,563.15
1998-12-02,11.607,11.684,11.415,11.592,410.05
1998-12-01,11.576,11.799,11.546,11.569,546.8
1998-11-30,11.4,11.569,11.4,11.538,781.46
1998-11-27,11.415,11.592,11.376,11.376,491.94
1998-11-26,11.484,11.569,11.384,11.415,570.78
1998-11-25,11.569,11.676,11.461,11.484,655.3
1998-11-24,11.522,11.669,11.515,11.53,548.0
1998-11-23,11.607,11.761,11.476,11.492,657.9
1998-11-20,11.653,11.799,11.569,11.569,757.5
1998-11-19,11.838,12.068,11.653,11.653,1333.05
1998-11-18,12.207,12.237,11.838,11.876,1199.2
1998-11-17,12.107,12.26,11.792,12.145,2555.5
1998-11-16,12.153,12.207,11.838,11.953,2216.48
1998-11-13,12.13,12.145,11.853,12.084,2488.48
1998-11-12,11.453,12.514,11.453,12.145,10312.3
1998-11-11,11.53,11.538,11.338,11.376,1241.78
1998-11-10,11.692,11.891,11.461,11.476,1204.4
1998-11-09,11.376,11.645,11.376,11.607,2390.96
1998-11-06,11.223,11.522,11.146,11.292,1346.9
1998-11-05,11.038,11.223,10.977,11.107,762.0
1998-11-04,11.192,11.223,11.015,11.107,654.0
1998-11-03,10.915,11.284,10.838,11.192,1087.79
1998-11-02,10.984,11.0,10.8,10.877,742.0
1998-10-30,10.931,11.138,10.931,11.0,402.7
1998-10-29,11.146,11.192,10.923,10.931,578.2
1998-10-28,11.13,11.146,10.9,10.992,741.3
1998-10-27,11.031,11.069,10.892,10.915,479.05
1998-10-26,10.923,11.054,10.769,10.992,889.9
1998-10-23,11.015,11.161,10.762,10.915,789.3
1998-10-22,10.931,11.146,10.708,11.007,1583.3
1998-10-21,11.392,11.522,11.069,11.069,1331.0
1998-10-20,11.615,11.761,11.376,11.384,926.55
1998-10-19,11.384,11.761,11.384,11.645,2111.8
1998-10-16,11.838,11.861,11.376,11.376,1901.0
1998-10-15,11.284,11.915,11.223,11.722,5046.89
1998-10-14,11.3,11.453,11.184,11.238,541.0
1998-10-13,11.261,11.684,11.207,11.376,2412.8
1998-10-12,11.146,11.253,10.877,11.207,872.85
1998-10-09,10.954,11.184,10.954,11.069,935.0
1998-10-08,10.762,11.023,10.762,10.915,553.49
1998-10-07,10.762,10.838,10.723,10.746,487.0
1998-10-06,10.915,10.992,10.692,10.823,544.0
1998-10-05,11.161,11.161,10.9,11.031,474.85
1998-09-30,11.215,11.261,11.069,11.161,513.4
1998-09-29,11.069,11.338,10.992,11.223,757.4
1998-09-28,11.223,11.223,10.9,11.146,548.6
1998-09-25,10.992,11.223,10.762,11.223,751.11
1998-09-24,11.184,11.184,10.838,10.838,783.0
1998-09-23,11.054,11.292,11.046,11.238,629.23
1998-09-22,11.3,11.361,11.069,11.077,601.0
1998-09-21,10.954,11.438,10.877,11.376,1053.68
1998-09-18,11.376,11.569,10.977,11.184,1805.49
1998-09-17,12.168,12.207,11.253,11.745,4603.64
1998-09-16,10.915,11.761,10.769,11.761,3031.06
1998-09-15,11.146,11.146,10.831,11.069,1379.22
1998-09-14,10.762,11.107,10.592,11.107,2103.89
1998-09-11,10.608,10.762,10.592,10.608,1337.16
1998-09-10,10.339,10.738,10.308,10.646,2167.08
1998-09-09,10.008,10.308,10.008,10.308,719.87
1998-09-08,10.377,10.377,10.116,10.185,574.61
1998-09-07,10.154,10.339,10.07,10.285,746.86
1998-09-04,9.993,10.177,9.977,10.124,661.85
1998-09-03,9.977,10.07,9.885,9.885,610.0
1998-09-02,9.839,10.147,9.839,9.924,330.46
1998-09-01,9.878,10.223,9.739,10.185,692.25
1998-08-31,10.001,10.008,9.455,9.977,769.55
1998-08-28,9.993,10.131,9.847,9.916,602.8
1998-08-27,10.001,10.262,10.001,10.016,424.0
1998-08-26,10.346,10.539,10.223,10.3,564.8
1998-08-25,10.3,10.316,10.147,10.285,625.66
1998-08-24,10.439,10.531,10.3,10.369,905.0
1998-08-21,10.293,10.531,10.147,10.516,1368.5
1998-08-20,10.124,10.323,9.954,10.3,1022.6
1998-08-19,9.755,10.147,9.747,10.147,759.21
1998-08-18,9.685,10.293,9.608,9.762,725.6
1998-08-17,10.608,10.608,9.685,9.685,1095.35
1998-08-14,11.069,11.069,10.723,10.723,987.0
1998-08-13,11.069,11.146,10.915,11.069,708.5
1998-08-12,11.1,11.146,10.777,10.992,721.05
1998-08-11,11.376,11.415,11.061,11.1,719.0
1998-08-10,11.676,11.699,11.353,11.415,761.5
1998-08-07,11.761,11.761,11.599,11.676,702.7
1998-08-06,11.968,11.991,11.669,11.692,454.0
1998-08-05,11.853,11.991,11.761,11.953,200.35
1998-08-04,11.953,11.953,11.692,11.838,384.8
1998-08-03,12.268,12.268,11.922,11.991,362.0
1998-07-31,12.076,12.145,12.053,12.068,290.72
1998-07-30,12.068,12.107,11.915,12.068,303.79
1998-07-29,11.991,12.276,11.991,12.099,478.8
1998-07-28,11.915,11.915,11.845,11.899,373.9
1998-07-27,12.107,12.107,11.799,11.945,590.85
1998-07-24,12.145,12.222,12.068,12.13,540.0
1998-07-23,11.868,12.091,11.868,12.014,236.75
1998-07-22,12.13,12.13,11.822,11.868,596.0
1998-07-21,11.761,12.13,11.684,12.13,535.3
1998-07-20,11.976,11.976,11.607,11.761,1230.13
1998-07-17,12.337,12.46,11.984,11.999,1376.0
1998-07-16,12.691,12.691,12.36,12.376,690.5
1998-07-15,12.453,12.814,12.453,12.483,601.0
1998-07-14,12.722,12.722,12.499,12.514,870.76
1998-07-13,12.722,12.76,12.568,12.645,706.4
1998-07-10,12.614,12.914,12.591,12.76,636.32
1998-07-09,12.706,12.745,12.545,12.576,982.52
1998-07-08,12.898,12.914,12.691,12.729,339.35
1998-07-07,12.491,12.76,12.491,12.752,451.5
1998-07-06,12.914,12.921,12.622,12.668,934.46
1998-07-03,13.298,13.667,12.906,12.991,1599.0
1998-07-02,12.606,13.46,12.414,13.344,1732.92
1998-07-01,13.068,13.175,12.606,12.606,1682.0
1998-06-30,13.106,13.214,12.798,12.898,1051.07
1998-06-29,13.521,13.529,12.991,13.068,1739.0
1998-06-26,13.437,13.721,13.437,13.529,1414.0
1998-06-25,13.898,13.898,13.36,13.444,2197.4
1998-06-24,14.374,14.374,13.821,13.898,3274.02
1998-06-23,14.336,14.428,14.067,14.374,3881.02
1998-06-22,13.99,14.49,13.975,14.251,7283.97
1998-06-19,13.744,13.975,13.667,13.905,3717.97
1998-06-18,13.759,13.898,13.498,13.606,2680.7
1998-06-17,13.452,14.128,13.429,13.752,8559.94
1998-06-16,13.106,13.375,12.822,13.36,1533.72
1998-06-15,13.037,13.682,12.921,13.183,3779.32
1998-06-12,12.683,13.144,12.453,13.068,1928.57
1998-06-11,12.691,12.991,12.414,12.414,982.19
1998-06-09,13.183,13.283,12.768,12.914,1362.54
1998-06-08,13.298,13.337,13.068,13.206,1481.0
1998-06-05,13.16,13.244,13.029,13.068,1574.06
1998-06-04,13.375,13.437,13.198,13.214,1479.2
1998-06-03,13.298,13.375,13.068,13.36,1540.5
1998-06-02,13.221,13.221,13.029,13.106,1408.25
1998-06-01,13.337,13.337,13.029,13.129,1755.6
1998-05-29,13.183,13.521,13.152,13.337,2040.25
1998-05-28,12.898,13.314,12.806,13.068,2054.1
1998-05-27,13.068,13.083,12.806,12.883,1983.13
1998-05-26,13.068,13.206,12.975,13.021,1211.34
1998-05-25,12.929,13.106,12.722,12.991,2432.15
1998-05-22,13.068,13.098,12.875,12.929,1273.4
1998-05-21,12.837,13.068,12.699,12.975,1327.25
1998-05-20,12.991,13.137,12.76,12.852,1615.19
1998-05-19,13.321,13.375,12.837,12.952,2293.55
1998-05-18,13.513,13.805,13.229,13.267,2136.0
1998-05-15,13.467,13.836,13.437,13.513,3448.68
1998-05-14,13.836,13.898,13.375,13.46,3677.15
1998-05-13,13.068,13.975,13.068,13.721,7580.26
1998-05-12,13.413,13.544,12.906,13.068,1688.04
1998-05-11,13.075,13.675,12.921,13.367,4792.07
1998-05-08,12.645,13.068,12.614,13.052,1885.55
1998-05-07,12.914,13.221,12.606,12.691,2127.12
1998-05-06,12.76,13.26,12.76,12.914,1086.0
1998-05-05,13.183,13.344,12.96,12.991,1412.54
1998-05-04,12.745,13.452,12.745,13.183,3042.6
1998-04-30,12.76,13.144,12.683,12.952,1470.7
1998-04-29,12.845,13.021,12.599,12.806,1394.91
1998-04-28,13.444,13.444,12.645,12.791,935.1
1998-04-27,12.529,12.798,12.453,12.545,1148.79
1998-04-24,12.898,13.075,12.606,12.629,1819.2
1998-04-23,13.198,13.283,12.837,12.937,1579.3
1998-04-22,12.437,12.991,12.437,12.952,2218.73
1998-04-21,12.422,13.052,12.414,12.576,921.57
1998-04-20,12.729,12.76,12.383,12.422,1858.4
1998-04-17,13.206,13.206,12.745,12.745,1617.2
1998-04-16,12.914,13.206,12.76,13.206,1896.3
1998-04-15,12.975,13.221,12.837,12.914,1856.0
1998-04-14,13.068,13.221,12.921,12.945,1901.57
1998-04-13,13.46,14.128,13.206,13.252,3329.77
1998-04-10,12.914,13.298,12.914,13.206,3527.3
1998-04-09,13.836,13.836,12.975,13.144,5172.95
1998-04-08,13.49,14.374,13.075,13.721,8639.3
1998-04-07,13.844,13.99,13.398,13.506,4218.88
1998-04-06,13.567,14.221,13.283,13.775,8741.66
1998-04-03,13.083,13.952,13.083,13.606,19166.7
1998-04-02,11.53,12.683,11.53,12.683,6831.69
1998-04-01,11.607,11.692,11.307,11.53,933.5
1998-03-31,11.761,11.876,11.592,11.607,750.0
1998-03-30,11.607,11.915,11.53,11.738,1654.59
1998-03-27,11.107,11.53,11.054,11.484,1517.62
1998-03-26,11.215,11.223,11.015,11.046,645.99
1998-03-25,11.015,11.3,10.992,11.261,850.29
1998-03-24,11.184,11.207,10.915,11.023,1296.65
1998-03-23,11.376,11.515,11.107,11.184,1083.0
1998-03-20,11.592,11.891,11.453,11.607,650.03
1998-03-19,11.415,11.815,11.392,11.607,650.27
1998-03-18,11.53,11.53,11.392,11.407,334.0
1998-03-17,11.453,11.53,11.438,11.515,592.2
1998-03-16,11.476,11.53,11.323,11.376,696.2
1998-03-13,11.53,11.53,11.453,11.484,430.25
1998-03-12,11.53,11.576,11.461,11.492,569.0
1998-03-11,11.722,11.745,11.53,11.538,684.27
1998-03-10,11.622,11.899,11.515,11.745,864.65
1998-03-09,11.684,11.73,11.607,11.622,850.67
1998-03-06,11.761,11.899,11.684,11.745,583.25
1998-03-05,12.137,12.137,11.722,11.745,585.0
1998-03-04,12.038,12.184,11.838,11.984,716.0
1998-03-03,12.184,12.207,11.953,12.03,756.1
1998-03-02,11.915,12.529,11.915,12.13,2606.92
1998-02-27,11.822,11.961,11.669,11.838,503.54
1998-02-26,11.792,11.799,11.607,11.776,555.6
1998-02-25,11.684,11.991,11.592,11.684,654.0
1998-02-24,11.669,11.745,11.592,11.684,380.0
1998-02-23,11.838,11.838,11.561,11.661,643.0
1998-02-20,11.876,11.899,11.799,11.853,401.96
1998-02-19,11.991,11.991,11.799,11.838,698.0
1998-02-18,12.068,12.068,11.876,11.953,578.6
1998-02-17,11.876,12.145,11.838,12.045,640.37
1998-02-16,12.068,12.068,11.853,11.899,743.95
1998-02-13,12.299,12.453,11.991,12.107,951.0
1998-02-12,12.983,12.983,11.999,12.299,1941.4
1998-02-11,11.915,11.991,11.845,11.961,861.7
1998-02-10,12.068,12.068,11.838,11.891,534.6
1998-02-09,11.915,12.16,11.915,12.03,1214.42
1998-01-23,11.499,11.699,11.453,11.661,452.5
1998-01-22,11.438,11.53,11.438,11.499,848.0
1998-01-21,11.607,11.607,11.438,11.438,909.46
1998-01-20,11.569,11.569,11.438,11.453,816.25
1998-01-19,11.761,11.915,11.53,11.546,944.5
1998-01-16,11.915,11.945,11.184,11.745,892.15
1998-01-15,11.838,11.953,11.607,11.822,884.01
1998-01-14,11.645,11.807,11.384,11.761,1709.15
1998-01-13,12.299,12.299,11.069,11.684,2378.2
1998-01-12,12.307,12.576,12.299,12.299,1998.0
1998-01-09,11.991,12.176,11.915,12.145,1071.59
1998-01-08,12.23,12.453,12.107,12.13,754.0
1998-01-07,12.03,12.299,11.953,12.23,1506.8
1998-01-06,12.053,12.068,11.884,11.976,1147.03
1998-01-05,11.915,12.068,11.822,11.991,960.8
1997-12-31,11.838,11.991,11.792,11.876,666.95
1997-12-30,11.915,11.991,11.761,11.807,392.55
1997-12-29,12.145,12.145,11.761,11.938,734.0
1997-12-26,11.722,11.868,11.669,11.838,704.38
1997-12-25,11.615,11.761,11.615,11.707,416.75
1997-12-24,11.761,11.907,11.607,11.669,563.53
1997-12-23,11.722,12.222,11.607,11.838,699.05
1997-12-22,11.915,11.922,11.538,11.645,812.46
1997-12-19,11.684,11.776,11.645,11.745,514.2
1997-12-18,11.645,11.753,11.607,11.645,709.3
1997-12-17,11.93,11.93,11.722,11.73,652.9
1997-12-16,11.838,11.991,11.745,11.93,1130.35
1997-12-15,11.93,11.93,11.684,11.838,811.6
1997-12-12,11.838,12.145,11.83,11.953,373.74
1997-12-11,11.899,11.915,11.784,11.838,371.05
1997-12-10,11.891,12.03,11.684,11.991,795.0
1997-12-09,11.838,11.899,11.692,11.891,587.3
1997-12-08,11.999,12.076,11.838,11.899,533.04
1997-12-05,12.184,12.184,11.999,12.022,202.0
1997-12-04,11.838,11.991,11.838,11.915,530.0
1997-12-03,11.999,12.007,11.692,11.838,592.0
1997-12-02,12.184,12.191,12.007,12.068,396.0
1997-12-01,12.568,12.568,12.145,12.145,362.0
1997-11-27,12.376,12.599,12.222,12.222,534.0
1997-11-26,12.145,12.437,12.068,12.376,517.02
1997-11-25,12.307,12.376,12.068,12.145,610.0
1997-11-24,12.529,12.745,12.237,12.376,495.3
1997-11-21,12.606,12.606,12.445,12.591,613.8
1997-11-20,12.729,12.76,12.645,12.683,623.0
1997-11-19,12.606,12.914,12.606,12.76,224.0
1997-11-18,12.914,12.998,12.814,12.845,748.0
1997-11-17,13.068,13.221,12.983,12.998,535.37
1997-11-14,12.975,13.26,12.929,13.068,1160.07
1997-11-13,12.975,12.975,12.668,12.975,732.35
1997-11-12,12.914,12.991,12.76,12.806,936.0
1997-11-11,12.96,12.991,12.699,12.914,562.9
1997-11-10,13.437,13.46,12.914,12.952,692.5
1997-11-07,13.913,13.913,13.129,13.321,1778.8
1997-11-06,12.968,13.021,12.614,12.645,582.5
1997-11-05,12.683,13.006,12.568,12.798,591.5
1997-11-04,12.76,12.845,12.614,12.722,349.5
1997-11-03,12.914,12.991,12.606,12.837,395.8
1997-10-31,12.806,12.991,12.683,12.914,1089.47
1997-10-30,13.206,13.667,12.929,12.929,1810.2
1997-10-29,12.914,13.29,12.798,12.991,1577.07
1997-10-28,13.498,13.513,12.929,13.037,2055.64
1997-10-27,12.76,13.975,12.76,13.975,7280.1
1997-10-24,12.96,12.96,12.683,12.76,1148.42
1997-10-23,12.898,13.413,12.529,12.96,3624.99
1997-10-22,12.645,13.068,12.529,12.852,3039.65
1997-10-21,12.745,12.745,12.299,12.591,1079.69
1997-10-20,13.052,13.068,12.699,12.837,992.0
1997-10-17,12.529,12.991,12.453,12.898,2031.34
1997-10-16,12.291,12.453,12.26,12.453,855.7
1997-10-15,12.145,12.66,11.991,12.26,304.0
1997-10-14,12.03,12.068,11.876,11.991,109.0
1997-10-13,12.283,12.283,12.03,12.068,177.55
1997-10-10,12.207,12.299,11.991,12.145,407.07
1997-10-09,12.283,12.299,11.991,12.207,443.9
1997-10-08,11.953,12.337,11.93,12.299,487.0
1997-10-07,11.899,11.907,11.722,11.891,120.0
1997-10-06,11.961,12.03,11.799,11.899,213.9
1997-09-30,11.915,11.991,11.761,11.922,556.4
1997-09-29,11.761,11.991,11.607,11.838,430.0
1997-09-26,11.876,12.03,11.822,11.915,443.3
1997-09-25,12.145,12.253,11.899,11.991,549.0
1997-09-24,11.615,12.13,11.615,11.976,2318.6
1997-09-23,12.068,12.068,11.453,11.607,1224.71
1997-09-22,12.837,12.837,12.068,12.145,831.1
1997-09-19,12.845,12.952,12.683,12.921,246.0
1997-09-18,12.791,12.914,12.76,12.845,297.0
1997-09-17,12.929,12.929,12.722,12.76,317.92
1997-09-16,12.837,13.068,12.814,12.837,620.0
1997-09-15,13.298,13.298,12.914,12.914,670.5
1997-09-12,13.606,13.644,13.083,13.183,572.0
1997-09-11,13.721,13.875,13.452,13.606,1135.5
1997-09-10,13.744,13.744,13.452,13.529,711.24
1997-09-09,13.559,13.967,13.49,13.49,628.0
1997-09-08,13.606,13.706,13.36,13.536,758.5
1997-09-05,13.99,13.99,13.513,13.706,900.35
1997-09-04,13.613,14.259,13.613,13.913,2045.15
1997-09-03,13.913,13.913,13.682,13.759,2051.0
1997-09-02,13.682,13.975,13.36,13.89,5537.74
1997-09-01,13.075,13.829,12.991,13.759,1171.95
1997-08-29,13.452,13.452,13.029,13.191,798.0
1997-08-28,13.337,13.813,13.298,13.46,1074.0
1997-08-27,12.845,12.929,12.822,12.845,638.5
1997-08-26,13.068,13.068,12.806,12.914,696.5
1997-08-25,13.16,13.206,13.037,13.068,879.8
1997-08-22,12.898,13.06,12.822,12.975,506.5
1997-08-21,12.837,12.975,12.683,12.914,595.5
1997-08-20,12.914,12.991,12.683,12.775,310.12
1997-08-19,12.822,13.083,12.529,12.914,375.91
1997-08-18,12.822,12.837,12.522,12.683,456.0
1997-08-15,13.068,13.106,12.745,12.76,513.0
1997-08-14,12.529,12.921,12.529,12.875,684.0
1997-08-13,12.529,12.914,12.307,12.529,732.0
1997-08-12,12.921,12.991,12.529,12.545,1638.0
1997-08-11,13.452,13.452,12.998,13.068,1731.0
1997-08-08,13.836,13.836,13.606,13.682,605.95
1997-08-07,13.521,13.567,13.36,13.567,711.77
1997-08-06,13.721,13.836,13.567,13.567,267.6
1997-08-05,13.606,13.99,13.598,13.69,738.8
1997-08-04,13.682,13.744,13.529,13.575,712.0
1997-08-01,13.767,13.813,13.513,13.759,478.0
1997-07-31,13.99,13.99,13.698,13.759,326.0
1997-07-30,13.46,13.759,13.375,13.759,539.11
1997-07-29,13.375,13.644,13.344,13.452,820.2
1997-07-28,13.99,13.99,13.344,13.375,768.0
1997-07-25,14.15,14.372,13.989,13.989,762.6
1997-07-24,14.226,14.333,14.028,14.066,702.4
1997-07-23,14.525,14.525,14.341,14.372,960.0
1997-07-22,14.181,14.372,14.012,14.372,1102.55
1997-07-21,14.685,14.792,14.226,14.257,1604.9
1997-07-18,14.968,14.968,14.142,14.677,858.67
1997-07-17,14.601,14.983,14.525,14.739,1400.95
1997-07-16,14.907,15.06,14.677,14.677,1473.3
1997-07-15,15.136,15.136,14.762,14.93,1832.35
1997-07-14,14.907,15.289,14.616,15.075,2908.0
1997-07-11,14.525,14.907,14.372,14.869,1210.44
1997-07-10,14.639,14.639,13.913,14.372,870.63
1997-07-09,14.716,14.716,14.425,14.639,1017.65
1997-07-08,14.525,14.907,14.112,14.716,1687.41
1997-07-07,14.609,15.197,14.372,14.525,3503.12
1997-07-04,13.951,14.525,13.844,14.379,1336.7
1997-07-03,14.815,14.815,14.15,14.295,1436.3
1997-07-02,15.274,15.901,14.211,14.815,3225.08
1997-06-27,16.283,16.512,15.694,15.786,5192.26
1997-06-26,15.962,16.275,15.74,16.038,4332.4
1997-06-25,16.283,16.344,15.908,16.008,4550.99
1997-06-24,16.115,16.818,16.053,16.344,6643.5
1997-06-23,15.748,16.665,15.602,16.115,11450.91
1997-06-20,14.601,15.197,14.448,15.197,5215.38
1997-06-19,13.76,14.716,13.607,14.372,4182.39
1997-06-18,13.798,13.798,13.233,13.378,2267.01
1997-06-17,13.684,14.104,13.684,13.76,1160.5
1997-06-16,13.913,14.066,13.684,13.707,1669.0
1997-06-13,13.271,13.798,12.85,13.684,3058.25
1997-06-12,13.233,13.982,13.233,13.569,736.14
1997-06-11,14.142,14.372,13.424,13.867,1539.85
1997-06-09,14.372,14.563,14.257,14.563,1640.3
1997-06-06,14.907,14.907,14.203,14.494,3960.67
1997-06-05,15.365,15.748,15.182,15.442,2956.81
1997-06-04,15.656,15.977,15.373,15.442,4959.56
1997-06-03,15.151,15.518,14.586,15.32,3587.7
1997-06-02,14.945,15.251,14.716,15.151,2714.6
1997-05-30,14.372,14.754,14.219,14.739,1649.94
1997-05-29,14.563,14.899,14.219,14.372,2479.92
1997-05-28,14.181,14.815,14.142,14.28,1724.83
1997-05-27,14.035,14.387,13.989,14.066,1901.0
1997-05-26,14.318,14.318,13.821,14.035,1665.75
1997-05-23,13.783,14.532,13.768,14.257,2137.59
1997-05-22,13.783,14.891,13.783,13.806,4022.54
1997-05-21,15.916,15.924,15.136,15.289,2620.5
1997-05-20,15.48,15.862,15.365,15.671,3011.0
1997-05-19,15.549,15.671,15.06,15.404,2392.1
1997-05-16,15.136,16.359,15.136,15.289,8026.23
1997-05-15,16.52,16.971,16.359,16.818,5729.08
1997-05-14,17.582,17.582,16.436,16.52,9469.53
1997-05-13,16.818,18.041,16.443,17.773,12852.71
1997-05-12,17.009,17.965,16.879,17.032,9250.33
1997-05-09,16.268,17.047,16.053,16.978,8569.39
1997-05-08,17.2,17.888,15.671,16.268,12362.05
1997-05-07,17.59,17.72,17.055,17.2,10961.62
